filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
UIT_12_y512x512.png	0.498914	0.797087	0.887088	0.842827	0.936255	0.992106	27.053580	0.990359	28.079087	0.537234	0.759214	0.968827	26.710501	0.679398	13091	25	7	41	77	1.914894	0.280000	423	405	2117.393144	3.569497	0.000000	0.018987	-3.992113	-0.004846	-0.005017	0.020784	3364.301682	0.537234	0.537234	25	7	18	41	77	1.914894	0.280000	26	7	423	405	305	5.228131	3.569497	2117.393144	0.000000	47092	3.597281	5.006187	256x256	65536	dense	Learned	1635	26	77	12880	32.560918	0.872249	31.089498	0.995377	0.516450	0.342226	199	257	0.000000	78	12812	35.332629	0.937876	0.997683	34.051614	0.316939	0.515586	246	17.801505	0.396639	0.907942	13.839130	0.946781	0.309443	-3.010411	0.416987	-5.850417	-0.192851	True	0.498791	26.709934	0.679385	28.093830	0.698404	0.676632	0.479927	31.045692	0.996952	UIT_12_y512x512
UIT_12_y512x768.png	0.642740	0.865122	0.927684	0.929891	0.925487	0.993126	28.422797	0.994341	29.183078	0.666630	0.629515	0.901571	32.125932	0.836029	7154	16	2	13	41	1.858586	0.125000	198	184	944.979797	3.800319	0.000000	0.071010	-3.247425	-0.004082	-0.002617	0.083482	3027.737856	0.666630	0.666630	16	2	14	13	41	1.858586	0.125000	17	2	198	184	144	5.135760	3.800319	944.979797	0.000000	41650	5.821918	9.160749	256x256	65536	dense	Learned	998	17	76	6918	36.145906	0.901146	31.649143	0.996958	0.583148	0.408163	84	127	0.000000	83	7014	38.367891	0.927137	0.998717	35.662183	0.316645	0.582621	278	23.892052	0.632602	0.955755	17.231023	1.000000	0.333816	-2.466065	0.221352	-4.019974	-0.065117	True	0.642515	32.134838	0.836387	29.188302	0.664376	0.598982	0.571730	31.670222	0.997208	UIT_12_y512x768
UIT_12_y768x256.png	0.653365	0.740118	0.850652	0.917623	0.792793	0.998712	28.556520	0.999397	28.710502	0.838800	0.686514	1.361891	38.612681	0.909395	1538	2	0	1	5	1.840000	0.000000	25	23	129.740115	4.196732	0.000000	-0.025379	-1.270709	-0.000624	-0.000073	-0.029799	1484.624624	0.838800	0.838800	2	0	2	1	5	1.840000	0.000000	2	0	25	23	19	5.640875	4.196732	129.740115	0.000000	33945	22.070871	42.611183	256x256	65536	sparse	Learned	218	2	45	1535	39.418913	0.910969	29.459774	0.999471	0.868599	0.770075	2	3	0.000000	81	1402	40.306178	0.917322	0.999829	34.455243	0.700807	0.861057	5725	42.053698	0.940627	0.999973	42.358306	0.595458	0.855199	-0.749272	-0.083561	-0.806232	-0.001574	True	0.653876	38.647519	0.910152	28.718259	0.444563	0.605446	0.678744	29.827229	0.999336	UIT_12_y768x256
UIT_12_y768x512.png	0.535924	0.849860	0.918837	0.920840	0.916842	0.993235	27.176736	0.994631	28.532340	0.545182	0.694356	0.952709	29.992485	0.815511	7485	15	2	21	47	1.874396	0.133333	207	194	1004.406204	3.910597	0.000000	-0.028282	-3.857363	-0.004010	-0.002337	-0.017182	2790.159464	0.545182	0.545182	15	2	13	21	47	1.874396	0.133333	15	2	207	194	139	5.177352	3.910597	1004.406204	0.000000	40946	5.470407	8.755645	256x256	65536	dense	Learned	925	15	75	7260	35.319487	0.898771	31.060777	0.996967	0.562364	0.565276	46	105	0.000000	81	7054	37.551852	0.923814	0.998675	34.768982	0.507231	0.561307	278	21.982735	0.542961	0.955453	16.155311	0.905106	0.406484	-2.528438	0.129080	-5.327002	-0.083260	True	0.535775	29.992157	0.815860	28.537397	0.711699	0.678042	0.564205	31.034099	0.997244	UIT_12_y768x512
UIT_12_y768x768.png	0.624643	0.849991	0.918913	0.918538	0.919289	0.993886	28.470766	0.994316	29.250756	0.661340	0.515329	0.974593	33.070672	0.859834	4744	14	0	5	33	1.776000	0.000000	125	111	567.144228	3.902072	0.000000	-0.027290	-2.507263	-0.002852	-0.001987	-0.016360	2773.195744	0.661340	0.661340	14	0	14	5	33	1.776000	0.000000	14	0	125	111	87	5.109407	3.902072	567.144228	0.000000	39525	8.331577	13.814503	256x256	65536	sparse	Learned	571	14	70	4685	36.925000	0.901214	30.913330	0.996302	0.677700	0.341826	35	18	0.000000	81	4286	38.216905	0.910636	0.998459	34.867094	0.357036	0.669338	409	30.252409	0.812462	0.986292	23.187800	0.708437	0.527715	-1.662574	0.173504	-3.854328	-0.041380	True	0.624265	33.060181	0.859985	29.254737	0.525859	0.512498	0.651933	30.978029	0.996738	UIT_12_y768x768
UIT_20_y0x256.png	0.479259	0.682848	0.811538	0.718502	0.932253	0.998251	28.083998	0.997625	28.161609	0.691892	0.576838	1.178937	34.806337	0.773213	1292	2	0	1	5	1.809524	0.000000	21	19	100.154329	4.105532	0.000000	0.091037	0.224077	-0.000057	0.000254	0.180460	1227.374554	0.691892	0.691892	2	0	2	1	5	1.809524	0.000000	2	0	21	19	15	5.271280	4.105532	100.154329	0.000000	40159	31.082817	50.724458	256x256	65536	sparse	Learned	188	2	21	1255	35.099073	0.774264	27.982186	0.997370	0.511432	0.567054	7	5	0.000000	61	1254	35.871998	0.803260	0.998699	30.551348	0.305698	0.519193								0.179423	0.009784	-0.292735	-0.001052	True	0.480531	34.812940	0.773471	28.159635	0.432586	0.509992	0.388221	27.859921	0.998308	UIT_20_y0x256
UIT_20_y0x512.png	0.497551	0.751199	0.857926	0.899098	0.820359	0.997352	26.359891	0.998209	26.152002	0.567002	0.340320	1.434033	34.099702	0.771670	1839	5	0	1	11	1.655172	0.000000	29	24	115.568542	4.615489	0.000000	0.000483	0.015605	-0.000527	0.000009	-0.001865	1674.892426	0.567002	0.567002	5	0	5	1	11	1.655172	0.000000	5	0	29	24	17	4.815356	4.615489	115.568542	0.000000	40785	22.177814	35.636759	256x256	65536	sparse	Learned	229	5	29	1766	34.805599	0.788945	25.961214	0.998199	0.568867	0.365552	4	2	0.000000	65	1834	35.767025	0.807698	0.999267	31.089186	0.251736	0.574104	5062	36.966509	0.852406	0.999812	37.943239	0.277989	0.574694	0.190788	-0.025232	-0.705897	-0.017275	True	0.498597	34.113671	0.771871	26.157077	0.312711	0.448437	0.497067	26.344286	0.997879	UIT_20_y0x512
UIT_20_y0x768.png	0.474287	0.779074	0.875820	0.906225	0.847388	0.992913	27.261209	0.993835	27.801409	0.452809	0.348189	1.398379	33.452558	0.756626	2270	10	0	2	22	1.649123	0.000000	57	47	238.793939	4.249895	0.000000	0.019612	-0.686472	-0.001012	-0.000145	0.022659	1642.841101	0.452809	0.452809	10	0	10	2	22	1.649123	0.000000	10	0	57	47	33	5.080722	4.249895	238.793939	0.000000	40976	18.051101	28.870485	256x256	65536	sparse	Learned	276	10	34	2171	34.251703	0.790313	27.835444	0.993980	0.430150	0.308364	69	48	0.000000	61	2180	35.135569	0.815346	0.996869	30.255684	0.277378	0.443573	3945	36.102928	0.833932	0.998979	35.094500	0.189496	0.419267	-0.034035	0.039824	-0.799145	-0.033686	True	0.473310	33.459304	0.756844	27.803294	0.473878	0.662661	0.454674	27.947681	0.993925	UIT_20_y0x768
UIT_20_y256x0.png	0.225653	0.534247	0.696429	0.750000	0.650000	0.998757	27.769903	0.999284	27.790425	0.263736	0.362372	0.660689	35.647620	0.782290	976	2	0	0	4	1.636364	0.000000	11	9	49.627417	3.012906	0.000000						917.971611	0.263736	0.263736	2	0	2	0	4	1.636364	0.000000	2	0	11	9	7	5.514157	3.012906	49.627417	0.000000	39644	40.618852	67.147541	256x256	65536	sparse	Learned	157	2												57	926	36.102657	0.801969	0.999440	30.491179	0.393469	0.272480												True	0.225653	35.656229	0.782530	27.780974	0.223791	0.147856				UIT_20_y256x0
UIT_20_y256x256.png	0.568741	0.843601	0.915167	0.914126	0.916209	0.987746	24.576839	0.988173	25.098229	0.582540	0.728748	0.578976	27.037000	0.630945	9363	17	3	22	50	1.888446	0.176471	251	237	1272.283405	3.882814	0.000000	0.023981	-2.572823	-0.005674	-0.004630	0.035268	2681.721449	0.582540	0.582540	17	3	14	22	50	1.888446	0.176471	17	3	251	237	179	5.368284	3.882814	1272.283405	0.000000	48685	5.199722	6.999466	256x256	65536	dense	Learned	1116	17	63	9200	30.340961	0.807593	27.159044	0.992803	0.547272	0.334224	197	309	0.000000	57	9198	32.325340	0.873227	0.996241	30.158500	0.286735	0.541866	246	17.878130	0.340099	0.921657	12.857281	0.897716	0.291528	-2.060814	0.394524	-3.303961	-0.176648	True	0.567896	27.037519	0.631035	25.099367	0.867345	0.502172	0.544760	27.149662	0.993419	UIT_20_y256x256
UIT_20_y256x512.png	0.642606	0.814904	0.898013	0.853953	0.946868	0.986508	23.924798	0.985862	24.852417	0.654787	0.816739	0.570132	24.963741	0.576698	11952	19	3	35	67	1.915119	0.157895	377	361	1815.947402	3.853664	0.000000	0.052342	-3.069104	-0.006840	-0.005740	0.055810	4674.778461	0.654787	0.654787	19	3	16	35	67	1.915119	0.157895	19	3	377	361	275	5.030325	3.853664	1815.947402	0.000000	50525	4.227326	5.483266	256x256	65536	sparse	Learned	1265	19	64	11804	28.949048	0.814429	27.074774	0.991601	0.598977	0.232473	358	308	0.000000	54	11922	31.728143	0.905512	0.996251	30.661466	0.214736	0.587084	248	16.353945	0.283556	0.903316	12.424272	0.981562	0.309176	-2.222357	0.584266	-3.985306	-0.237731	True	0.642823	24.966089	0.576763	24.857595	0.769027	0.438447	0.590264	26.993902	0.993348	UIT_20_y256x512
UIT_20_y256x768.png	0.601783	0.858675	0.923964	0.910584	0.937744	0.982908	24.960820	0.982157	25.418210	0.622117	0.805743	0.499267	27.588976	0.646762	9548	14	7	30	45	1.947368	0.500000	266	259	1285.631601	4.221035	0.000000	-0.007845	-3.129133	-0.008854	-0.008263	-0.000735	3586.927891	0.622117	0.622117	14	7	7	30	45	1.947368	0.500000	14	7	266	259	191	4.963829	4.221035	1285.631601	0.000000	47283	4.952137	6.863846	256x256	65536	dense	Learned	1216	14	68	9406	31.399680	0.820975	28.075183	0.990420	0.622853	0.333023	164	267	0.000000	68	9282	33.640604	0.880799	0.995705	31.536847	0.244502	0.618644	244	19.317095	0.369778	0.924478	15.155358	0.880567	0.371683	-2.656973	0.472719	-3.810704	-0.174213	True	0.602808	27.591109	0.646759	25.424001	0.864213	0.431473	0.609628	28.089953	0.991762	UIT_20_y256x768
UIT_20_y512x0.png	0.689276	0.853758	0.921110	0.903561	0.939355	0.991586	24.726948	0.990799	25.047877	0.722672	0.685467	0.909100	28.709967	0.697745	7079	12	0	9	33	1.849057	0.000000	159	147	807.506709	4.381170	0.000000	0.056142	-1.812019	-0.003127	-0.002796	0.075321	2804.174662	0.722672	0.722672	12	0	12	9	33	1.849057	0.000000	12	0	159	147	117	5.493243	4.381170	807.506709	0.000000	46654	6.590479	9.257805	256x256	65536	dense	Learned	863	12	59	6918	31.431947	0.819065	26.550042	0.993596	0.647351	0.338879	110	127	0.000000	62	6916	33.381546	0.855603	0.997445	30.608940	0.299871	0.631408	266	19.765423	0.464920	0.934433	12.934816	0.761885	0.322692	-1.502165	0.346588	-2.721980	-0.121320	True	0.690621	28.712183	0.697888	25.052565	0.696480	0.633170	0.633134	26.538967	0.994712	UIT_20_y512x0
UIT_20_y512x256.png	0.625681	0.818081	0.899939	0.938618	0.864322	0.986663	24.801956	0.989875	25.427670	0.670066	0.746980	0.695219	27.660928	0.635574	8498	14	3	19	41	1.897674	0.214286	215	204	1112.957503	4.145542	0.000000	0.006080	-2.322890	-0.005944	-0.003357	0.024908	3137.274742	0.670066	0.670066	14	3	11	19	41	1.897674	0.214286	14	3	215	204	155	5.455674	4.145542	1112.957503	0.000000	47440	5.582490	7.711932	256x256	65536	dense	Learned	1048	14	61	8369	30.546066	0.796615	27.056716	0.993232	0.645158	0.302542	128	148	0.000000	55	8126	32.307477	0.853238	0.996425	30.197659	0.237207	0.628328	245	18.381455	0.361031	0.917609	12.730502	0.758286	0.287915	-1.629046	0.444438	-2.885138	-0.161041	True	0.625162	27.659116	0.635545	25.428810	0.772666	0.537172	0.619601	27.124847	0.992607	UIT_20_y512x256
UIT_20_y512x512.png	0.552658	0.822063	0.902343	0.915510	0.889550	0.993222	24.949692	0.994165	25.374930	0.539227	0.852412	0.642047	30.096281	0.730739	4755	6	1	10	20	1.921875	0.166667	128	123	659.712770	3.876953	0.000000	-0.020444	-1.552905	-0.002527	-0.001357	-0.017092	1883.718491	0.539227	0.539227	6	1	5	10	20	1.921875	0.166667	6	1	128	123	98	5.363518	3.876953	659.712770	0.000000	43408	9.128917	13.782545	256x256	65536	sparse	Learned	518	6	52	4720	32.568664	0.812263	26.493873	0.995522	0.556319	0.419956	43	54	0.000000	65	4706	34.480528	0.838610	0.998048	31.021690	0.312176	0.548440	407	28.374733	0.678284	0.986612	20.930715	0.832706	0.500897	-1.118943	0.432456	-2.472383	-0.081524	True	0.552497	30.093204	0.730749	25.382718	0.834701	0.535917	0.573102	26.502597	0.995748	UIT_20_y512x512
UIT_20_y512x768.png	0.095424	0.162725	0.279902	0.679842	0.176230	0.995736	33.063472	0.999120	33.724473	0.027577	0.185353	1.756507	36.253161	0.797507	796	4	0	0	8	1.428571	0.000000	14	10	44.041631	2.045977	0.000000						698.519707	0.027577	0.027577	4	0	4	0	8	1.428571	0.000000	4	0	14	10	6	4.404163	2.045977	44.041631	0.000000	39026	49.027638	82.331658	256x256	65536	sparse	Learned	145	4												59	762	36.573005	0.811531	0.999101	33.538906	0.215442	0.027927												True	0.102358	36.263407	0.797741	33.732968	0.377078	0.662339				UIT_20_y512x768
UIT_20_y768x0.png	0.632014	0.775591	0.873614	0.867841	0.879464	0.995855	26.415084	0.996124	26.722854	0.756538	0.827955	0.636846	33.434196	0.756038	2477	3	2	6	8	1.964286	0.666667	56	55	306.492424	4.081885	0.000000	0.000508	-0.540166	-0.000931	-0.000167	0.018111	1742.486477	0.756538	0.756538	3	2	1	6	8	1.964286	0.666667	3	2	56	55	42	5.572590	4.081885	306.492424	0.000000	41396	16.712152	26.457812	256x256	65536	sparse	Learned	319	3	37	2411	34.259395	0.791779	26.878141	0.996291	0.738428	0.379913	19	9	0.000000	62	2278	35.114570	0.803748	0.998210	30.364592	0.226742	0.682263	3648	35.703670	0.816884	0.999435	35.465192	0.204839	0.693739	-0.155287	0.448043	-0.825198	-0.035741	True	0.630312	33.437954	0.756151	26.726917	0.850431	0.541594	0.631506	26.955250	0.996786	UIT_20_y768x0
UIT_33_y0x256.png	0.634056	0.816057	0.898713	0.943781	0.857753	0.994658	26.565176	0.995847	28.247615	0.619243	0.904821	0.703370	30.843134	0.855648	5434	5	4	17	20	1.985816	0.800000	141	140	663.457936	4.324398	0.000000	-0.016004	-4.010204	-0.002902	-0.001690	-0.003393	3297.281504	0.619243	0.619243	5	4	1	17	20	1.985816	0.800000	5	3	141	140	104	4.738985	4.324398	663.457936	0.000000	39109	7.197092	12.060361	256x256	65536	dense	Learned	768	5	72	5271	36.386432	0.904711	30.492726	0.997537	0.622636	0.464480	31	27	0.000000	83	5422	38.775610	0.921103	0.999269	35.623689	0.433445	0.621071	410	29.540971	0.817765	0.987416	22.248285	0.794847	0.566440	-2.245111	0.440342	-5.543298	-0.049063	True	0.634453	30.847476	0.856054	28.249692	0.928066	0.652773	0.650060	30.575380	0.997560	UIT_33_y0x256
UIT_33_y0x512.png	0.486736	0.837004	0.911271	0.899172	0.923700	0.989238	28.044243	0.988513	29.169646	0.499424	0.854124	1.181883	31.272474	0.817400	6072	8	1	15	29	1.919075	0.125000	173	166	855.369624	4.835497	0.000000	-0.034162	-2.991879	-0.004671	-0.004091	-0.032466	3049.542665	0.499424	0.499424	8	1	7	15	29	1.919075	0.125000	8	1	173	166	129	5.152829	4.835497	855.369624	0.000000	41441	6.824934	10.793149	256x256	65536	dense	Learned	819	8	72	5909	35.643620	0.891910	31.066490	0.992604	0.531890	0.697257	39	130	0.000000	81	6038	37.664719	0.916271	0.996931	34.681942	0.570569	0.533048	343	27.758476	0.713544	0.973109	22.724492	0.953579	0.471334	-1.896844	0.156867	-4.371146	-0.074510	True	0.486082	31.262969	0.817558	29.179001	0.839051	0.991660	0.520897	31.036123	0.993908	UIT_33_y0x512
UIT_33_y256x0.png	0.725931	0.870585	0.930816	0.963697	0.900104	0.996087	27.811760	0.997568	28.964566	0.740407	0.438607	0.859177	35.208367	0.895896	3970	14	1	8	34	1.757009	0.071429	107	94	498.114790	3.268893	0.000000	-0.024240	-3.361770	-0.002184	-0.000916	-0.002941	1887.799978	0.740407	0.740407	14	1	13	8	34	1.757009	0.071429	15	1	107	94	65	5.299094	3.268893	498.114790	0.000000	37135	9.353904	16.507809	256x256	65536	sparse	Learned	440	15	69	3886	38.150250	0.920495	31.103958	0.998484	0.743348	0.483149	15	5	0.000000	83	3672	39.651778	0.926917	0.999385	35.521515	0.348189	0.733240	536	32.827899	0.825397	0.993046	24.341307	0.423494	0.664837	-2.139392	-0.044542	-2.941883	-0.024598	True	0.725552	35.218898	0.896707	28.975570	0.516234	0.443537	0.750171	31.173530	0.998271	UIT_33_y256x0
UIT_33_y256x256.png	0.700342	0.799660	0.888679	0.824377	0.963861	0.991602	26.504637	0.990230	27.890433	0.731624	0.819412	0.969343	25.211930	0.719107	14791	26	7	52	90	1.927894	0.269231	527	508	2531.157646	3.689343	0.000000	0.045551	-4.577345	-0.005491	-0.005156	0.024278	5951.505661	0.731624	0.731624	26	7	19	52	90	1.927894	0.269231	26	8	527	508	385	4.982594	3.689343	2531.157646	0.000000	48085	3.250963	4.430803	256x256	65536	sparse	Learned	1648	26	78	14490	32.618437	0.904163	31.177052	0.995386	0.707346	0.447951	136	213	0.000000	79	14016	35.804970	0.952573	0.998155	35.053294	0.419651	0.702674	247	15.183627	0.287793	0.850414	11.303878	0.954194	0.309107	-3.286619	0.371462	-7.406507	-0.185056	True	0.700604	25.216743	0.719106	27.904113	0.692721	0.671484	0.654791	31.081982	0.997094	UIT_33_y256x256
UIT_33_y256x512.png	0.414441	0.725810	0.841124	0.935272	0.764197	0.988655	25.460135	0.993069	28.184489	0.375419	0.628423	1.148295	28.758367	0.708418	6608	14	1	11	37	1.837500	0.071429	160	147	776.097546	4.202929	0.000000	-0.009941	-4.445717	-0.005519	-0.001961	0.002670	3486.718178	0.375419	0.375419	14	1	13	11	37	1.837500	0.071429	14	1	160	147	112	5.279575	4.202929	776.097546	0.000000	45316	6.857748	9.917676	256x256	65536	dense	Learned	908	14	65	6601	32.987591	0.827047	29.793834	0.995029	0.372749	0.423718	95	116	0.000000	70	6560	34.348540	0.871735	0.997200	31.972064	0.351284	0.362730	276	23.292728	0.578704	0.968812	16.605146	0.937651	0.304507	-1.609345	0.204705	-4.229224	-0.118629	True	0.414660	28.762510	0.708514	28.187634	0.595862	0.684226	0.424382	29.905851	0.994174	UIT_33_y256x512
UIT_33_y512x0.png	0.753893	0.852520	0.920389	0.971549	0.874348	0.996594	27.967451	0.997767	28.950296	0.779630	0.630277	0.951749	38.000582	0.920812	2094	4	3	7	9	1.959184	0.750000	49	48	224.509668	4.195885	0.000000	-0.002152	-2.342040	-0.001509	-0.000631	0.006756	1812.387466	0.779630	0.779630	4	3	1	7	9	1.959184	0.750000	4	3	49	48	33	4.677285	4.195885	224.509668	0.000000	33469	15.983286	31.297039	256x256	65536	sparse	Learned	263	4	59	2094	39.610467	0.922778	30.147944	0.998398	0.772874	0.576838	4	0	0.500000	84	2036	41.278056	0.935254	0.999596	36.056551	0.560825	0.768103	4279	41.832639	0.930817	0.999889	41.478821	0.583832	0.770009	-1.197647	0.053439	-1.609885	-0.001966	True	0.752809	38.013432	0.921942	28.966621	0.642993	0.611968	0.756045	30.309490	0.998103	UIT_33_y512x0
UIT_33_y512x256.png	0.648676	0.844664	0.915792	0.892598	0.940223	0.992153	27.244294	0.992593	28.053518	0.690029	0.760092	0.922594	27.023812	0.774963	13276	22	4	38	74	1.911111	0.181818	405	387	1948.983982	3.664403	0.000000	0.019939	-4.524243	-0.005235	-0.004309	0.020569	4389.387846	0.690029	0.690029	22	4	18	38	74	1.911111	0.181818	24	4	405	387	293	5.036134	3.664403	1948.983982	0.000000	46452	3.498945	4.936427	256x256	65536	dense	Learned	1714	24	80	13208	33.996709	0.907385	31.743861	0.996902	0.669460	0.513599	83	138	0.000000	81	12750	36.748379	0.948855	0.998633	35.281408	0.476954	0.671429	246	15.816338	0.361471	0.846813	10.730355	0.896170	0.286085	-3.690343	0.246493	-6.972897	-0.132422	True	0.648626	27.030161	0.775134	28.060645	0.762875	0.703824	0.628737	31.768537	0.997388	UIT_33_y512x256
UIT_33_y512x512.png	0.575317	0.770438	0.870336	0.935432	0.813710	0.988636	26.921475	0.990953	29.133387	0.641471	0.680980	0.692986	32.219870	0.781390	3808	8	3	10	20	1.908257	0.375000	109	104	512.060967	4.929181	0.000000	0.006913	-3.430203	-0.004154	-0.001817	0.052215	2767.625332	0.641471	0.641471	8	3	5	10	20	1.908257	0.375000	8	3	109	104	79	4.923663	4.929181	512.060967	0.000000	42050	11.042542	17.210084	256x256	65536	sparse	Learned	437	8	55	3770	34.811875	0.832674	30.086101	0.992770	0.589256	0.435059	29	19	0.000000	70	3780	35.580480	0.858117	0.995775	31.937007	0.242758	0.584429	537	32.711369	0.771087	0.986698	27.070142	0.509583	0.575951	-0.952713	0.245920	-2.592005	-0.051284	True	0.575516	32.222679	0.781614	29.137834	0.607694	0.421124	0.568405	30.351678	0.992791	UIT_33_y512x512
UIT_33_y768x256.png	0.683825	0.895243	0.944727	0.950549	0.938976	0.994972	27.502778	0.995637	28.439434	0.713313	0.748002	1.065932	30.736656	0.853763	6904	12	4	17	33	1.915344	0.333333	189	181	937.465079	3.704554	0.000000	0.019622	-3.525425	-0.002739	-0.001920	0.033827	2593.809605	0.713313	0.713313	12	4	8	17	33	1.915344	0.333333	12	4	189	181	139	5.179365	3.704554	937.465079	0.000000	40239	5.828360	9.492468	256x256	65536	dense	Learned	872	12	76	6788	36.222594	0.915478	31.024974	0.997557	0.679486	0.487529	47	78	0.000000	83	6528	38.533663	0.931767	0.999158	35.633408	0.432281	0.681070	278	21.557345	0.493070	0.952436	14.787112	0.867874	0.398346	-2.585540	0.260473	-5.485938	-0.061714	True	0.683032	30.747143	0.854127	28.448615	0.690253	0.735763	0.664203	31.028204	0.997711	UIT_33_y768x256
UIT_33_y768x512.png	0.637152	0.794560	0.885521	0.894578	0.876646	0.992107	26.153357	0.994021	28.437422	0.643413	0.873954	0.952787	29.307795	0.823350	7475	9	1	18	34	1.925926	0.111111	216	208	1051.577777	4.035609	0.000000	-0.009660	-4.773073	-0.004690	-0.002559	0.008463	3111.543894	0.643413	0.643413	9	1	8	18	34	1.925926	0.111111	9	2	216	208	164	5.055662	4.035609	1051.577777	0.000000	42793	5.724816	8.767358	256x256	65536	dense	Learned	964	9	74	7437	35.156868	0.904654	30.910468	0.996579	0.634950	0.521366	44	61	0.000000	81	7098	37.401426	0.925639	0.998604	34.777276	0.365588	0.629488	279	20.570116	0.531040	0.947835	14.367319	0.952799	0.387093	-2.473045	0.352589	-5.849073	-0.081304	True	0.636856	29.321207	0.823727	28.452134	0.787262	0.750093	0.646812	30.926430	0.996797	UIT_33_y768x512
