filename,gt_iou,seg_iou,seg_f1,seg_precision,seg_recall,gt_fg_ssim,gt_fg_psnr,ng_fg_ssim,ng_fg_psnr,ng_iou,ng_topo_q,topo_preservation,ng_psnr,ng_ssim,ng_bytes,graph_n_components,graph_n_cycles,graph_n_junctions,graph_n_endpoints,graph_mean_degree,graph_complexity,n_nodes,n_edges,total_edge_length,mean_width_px,mean_curvature,delta_gt_iou,delta_gt_fg_psnr,delta_gt_fg_ssim,delta_fg_ssim,delta_iou,total_time_ms,self_iou,ng_recon_iou,ng_n_components,ng_n_cycles,ng_euler_characteristic,ng_n_junctions,ng_n_endpoints,ng_mean_degree,ng_graph_complexity,ng_seg_beta_0,ng_seg_beta_1,graph_n_nodes,graph_n_edges,graph_n_sampled,graph_mean_edge_length,graph_mean_width,graph_total_edge_length,graph_mean_curvature,png_bytes,ng_vs_png,ng_vs_raw,image_shape,image_pixels,image_type,segmenter,n_points,n_structures,jpeg_quality,jpeg_bytes,jpeg_psnr,jpeg_ssim,jpeg_fg_psnr,jpeg_fg_ssim,jpeg_iou,jpeg_topo_q,jpeg_beta_0,jpeg_beta_1,jpeg_betti_preservation,webp_quality,webp_bytes,webp_psnr,webp_ssim,webp_fg_ssim,webp_fg_psnr,webp_topo_q,webp_iou,jp2_bytes,jp2_psnr,jp2_ssim,jp2_fg_ssim,jp2_fg_psnr,jp2_topo_q,jp2_iou,delta_fg_psnr,delta_topo_q,delta_psnr,delta_ssim,gt_available,pre_gt_iou,pre_ng_psnr,pre_ng_ssim,pre_ng_fg_psnr,gt_topology_q,recon_topology_q,jpeg_gt_iou,jpeg_gt_fg_psnr,jpeg_gt_fg_ssim,stem
UIT_33_y256x256.png,0.5280957036866625,0.5259077927376581,0.6893048128342246,0.8170047084389714,0.5961284355179705,0.953884616013486,17.87032320923371,0.9928051599959047,27.1250718064148,0.6756373937677054,0.36097063947632757,0.5572381296195978,21.67101222444161,0.5894736933052388,9148,40,2,20,97,1.6984126984126984,0.05,252,214,1003.0924958366767,4.523868100733713,0.0,-0.12850789049418754,-11.321814133537966,-0.04158813357566837,-0.0024676874762400436,0.19170572034558608,4239.670753479004,0.6756373937677054,0.6756373937677054,40,2,38,20,97,1.6984126984126984,0.05,41,3,252,214,135,4.6873481113863305,4.523868100733713,1003.0924958366767,0.0,48085,5.2563401836466985,7.163970266724967,256x256,65536,sparse,Meijering,824,41,60,9080,31.193468925020337,0.868884737156914,29.147877602628686,0.9952728474721447,0.4839316734221193,0.5964393817402039,70,68,0.0,56,9052,32.411888949763195,0.8993130775494176,0.9972517746418299,31.269001983773173,0.5083151691081342,0.4807451622220083,247,15.183627419857528,0.28779298560936856,0.8814361415223022,10.303961912585986,0.9541936858273785,0.21395274071692655,-2.022805796213884,-0.23546874226387637,-9.522456700578726,-0.27941104385167526,True,0.5280381894518893,21.6749488103941,0.5895851855836471,27.135322015988418,0.6927212613988687,0.3860107000496341,0.65660359418085,29.192137342771677,0.9954727495891543,UIT_33_y256x256
UIT_33_y256x512.png,0.38148128651892405,0.4415542363734485,0.6126085654387541,0.794368932038835,0.4985376553741165,0.9842369222994237,22.593577767934367,0.9955117497327053,27.632420072146115,0.27085388578318537,0.39184976672312777,1.3802885872049093,27.903495650247358,0.6982636951295443,4774,15,1,4,33,1.7227722772277227,0.06666666666666667,101,87,407.2914139223985,5.0884099456980305,0.0,-0.044524503048039954,-6.656518273623213,-0.008921373486038053,-0.0008205942483066053,-0.028338817735641286,2303.190231323242,0.27085388578318537,0.27085388578318537,15,1,14,4,33,1.7227722772277227,0.06666666666666667,15,0,101,87,64,4.681510504855153,5.0884099456980305,407.2914139223985,0.0,45316,9.492249685798074,13.727691663175534,256x256,65536,dense,Meijering,560,15,50,4754,32.461632699708375,0.8030382621100847,28.774684300955396,0.9963323439810119,0.29919270351882665,0.555225861343308,53,63,0.0,57,4760,33.19331040759009,0.8334656114395363,0.9975569308470439,30.292516855441008,0.37732005723844775,0.2940291320573011,398,27.5524288740058,0.6722918945747565,0.9843436236998806,21.430369085738224,0.9274394093706663,0.2916265060240964,-1.1422642288092817,-0.1633760946201802,-4.558137049461017,-0.10477456698054033,True,0.38193310508296024,27.907130158810137,0.6984206326156435,27.63873162287638,0.5958624545785485,0.8224621455986741,0.426005789566964,29.25009604155758,0.9931582957854618,UIT_33_y256x512
UIT_33_y512x0.png,0.5979583824106792,0.6607773851590106,0.7957446808510638,0.9061175045427013,0.7093409198672357,0.9908582925563273,22.381399692191923,0.9976970554127391,28.77336592171951,0.8270106221547799,0.8209338520885068,1.3993015493194219,34.753575915614995,0.9097361475887654,1506,1,0,2,4,1.9047619047619047,0.0,21,20,99.91168824543139,8.234333645378381,0.0,-0.1598136383147094,-7.103724881856909,-0.0066948509684831015,-4.671341161888165e-05,0.00960619559542375,1575.1893520355225,0.8270106221547799,0.8270106221547799,1,0,1,2,4,1.9047619047619047,0.0,1,0,21,20,15,4.995584412271571,8.234333645378381,99.91168824543139,0.0,33469,22.223771580345286,43.51660026560425,256x256,65536,sparse,Otsu,189,1,32,1476,38.97936880817201,0.909571155013591,28.98836859942518,0.997743768824358,0.8174044265593562,0.6927212613988687,3,1,0.0,80,1464,40.64252135635272,0.9301099487355824,0.9993884660722427,34.03052058901401,0.6963865704243268,0.8034912718204489,,,,,,,,-0.2150026777056695,0.12821259068963808,-4.225792892557017,0.00016499257517443855,True,0.5979583824106792,34.760653568556215,0.9109043260237518,28.78867237874101,0.6429930394308526,0.8997411562771962,0.7577720207253886,29.485124574048832,0.9975531435248104,UIT_33_y512x0
UIT_33_y512x256.png,0.6324262389000287,0.7589326689831508,0.8629468112862946,0.8420746344657016,0.8848799877694542,0.9899438304881213,25.547773151601113,0.9939599330349868,27.956240506232216,0.6134904825143869,0.826081184575074,0.8035620691086204,26.805774514601115,0.7729925241113117,14566,23,13,58,81,1.9602385685884691,0.5652173913043478,503,493,2386.9616869699853,3.0649992002145163,0.0,0.0016954803559886544,-6.82903527685351,-0.007783740106076964,-0.003809092481663834,0.004375201013046337,3698.7099647521973,0.6134904825143869,0.6134904825143869,23,13,10,58,81,1.9602385685884691,0.5652173913043478,24,11,503,493,364,4.8417072758011885,3.0649992002145163,2386.9616869699853,0.0,46452,3.189070438006316,4.499244816696416,256x256,65536,dense,Learned,1902,24,82,14280,34.40149432596105,0.9133967734707531,32.405508297046914,0.9977690255166506,0.6091152815013405,0.4550867726525296,101,153,0.0,83,14232,37.662713433601574,0.9588391504960804,0.9990723219573104,36.25155287304481,0.5133636236385668,0.6077514379401172,246,15.816337626469238,0.36147148551658814,0.8508184820221344,10.899200335884846,0.896169965459203,0.297312565571786,-4.449267790814698,0.37099441192254434,-7.595719811359938,-0.1404042493594414,True,0.6326343531568694,26.813142534897626,0.7730325216044688,27.96447964133627,0.762874719229537,0.6130171878547446,0.63073075854404,32.37680842845462,0.9977275705941983,UIT_33_y512x256
UIT_33_y512x512.png,0.5274708642349024,0.5253951204541967,0.688864299366261,0.8136882129277566,0.5972440258154544,0.9851857356083881,25.156834864376183,0.9962945252723577,28.64928804391562,0.6867493601102579,0.6423975317113201,0.7454645806897776,31.777850602415914,0.777207867940514,4356,12,9,19,28,1.9620253164556962,0.75,158,155,699.2274887854702,3.310166081553821,0.0,-0.04227373301460646,-5.409708304616299,-0.007985720084850545,-0.0010567044346359022,0.08751082344414296,2098.2069969177246,0.6867493601102579,0.6867493601102579,12,9,3,19,28,1.9620253164556962,0.75,12,9,158,155,111,4.511145088938511,3.310166081553821,699.2274887854702,0.0,42050,9.653351698806244,15.044995408631772,256x256,65536,sparse,Learned,527,12,60,4268,34.97087030279804,0.8389616570313634,30.125962136909536,0.9973512297069936,0.5992385366661149,0.4364906926325861,28,16,0.0,75,4348,35.94821570949506,0.8690942100760051,0.9984149858572364,32.379386320936156,0.2584759020770627,0.590983606557377,473,32.05906536223794,0.7658747262939121,0.9941642874613903,26.02549120401026,0.5156754310446374,0.560899922420481,-1.476674092993914,0.20590683907873397,-3.193019700382127,-0.06175378909084939,True,0.5261803874092009,31.779423207611877,0.7774411298932166,28.66340790853512,0.6076944528182466,0.4530146904576581,0.5697445972495089,30.56654316899248,0.9931714556932386,UIT_33_y512x512
UIT_33_y768x256.png,0.4661940629153744,0.5318570846352397,0.6943951755941823,0.8621449020039639,0.5812917594654788,0.9743465047421952,18.87516374580583,0.9965638498543338,27.775135533591996,0.4336230146838478,0.4003616595556999,0.9040246704424382,26.63362738895075,0.8029870032168054,4962,14,0,5,33,1.7052631578947368,0.0,95,81,392.04877323527927,4.816253024593631,0.0,-0.19794175908188388,-11.148047423288045,-0.02273403732690471,-0.001175114505988284,-0.024522510106879836,3107.855796813965,0.4336230146838478,0.4336230146838478,14,0,14,5,33,1.7052631578947368,0.0,14,0,95,81,57,4.840108311546654,4.816253024593631,392.04877323527927,0.0,40239,8.10943168077388,13.20757758968158,256x256,65536,dense,Meijering,592,14,65,4888,35.50282787502024,0.9034165339090701,29.765912094702646,0.9977389643603221,0.4581455247907276,0.5620388188303984,32,35,0.0,79,4946,37.27407763037367,0.9157857334597254,0.9991268653859142,33.80242019209046,0.45766121420890205,0.46474709875191594,408,26.522632356410615,0.7096714077409466,0.9814618527675805,19.345337709047765,0.7419354301264833,0.3747136563876652,-1.9907765611106498,-0.1616771592746985,-8.869200486069488,-0.10042953069226468,True,0.46315605011828614,26.635595385100448,0.8033310399165591,27.78489713464852,0.6902531722967792,0.6240058966074433,0.6641358219972583,30.023211169093873,0.9970805420690999,UIT_33_y768x256
UIT_33_y768x512.png,0.4028716688083133,0.007472423200094888,0.014834000470920651,1.0,0.007472423200094888,0.9547841050205715,14.504440403433582,0.9999929444072772,26.306150734965442,0.003777204868397386,0.22894841419643375,1.232627748992974,21.696742250550997,0.7020205395888172,590,1,0,1,3,1.5,0.0,4,3,13.65685424949238,2.794597917132908,0.0,,,,,,586.5352153778076,0.003777204868397386,0.003777204868397386,1,0,1,1,3,1.5,0.0,1,0,4,3,0,4.552284749830793,2.794597917132908,13.65685424949238,0.0,42793,72.53050847457627,111.07796610169491,256x256,65536,dense,Frangi,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,0.4022680297190101,21.695392316599612,0.7023321636975537,26.2914593228924,0.7872616575644196,0.970400564832108,,,,UIT_33_y768x512
UIT_3_y0x256.png,0.6376811594202898,0.6427913828024305,0.7825599641336024,0.8252955082742317,0.7440323955669225,0.988020489659984,21.193737239350803,0.9932360446431742,24.516207539464745,0.7543177892918825,0.7471604041952535,0.9070496187416099,28.93743873828108,0.6727499600987716,3242,4,1,9,18,1.9104477611940298,0.25,67,64,312.90663761154826,7.609942347168555,0.0,-0.08000056945986733,-3.558437010584761,-0.0056220704409087885,0.00026621606307675183,0.0009830444263310145,2901.3147354125977,0.7543177892918825,0.7543177892918825,4,1,3,9,18,1.9104477611940298,0.25,4,2,67,64,40,4.889166212680438,7.609942347168555,312.90663761154826,0.0,44558,13.743985194324491,20.214682294879704,256x256,65536,sparse,Otsu,309,4,33,3240,31.59541194708142,0.7523723257977097,24.537226243749387,0.9929698285800974,0.7533347448655515,0.5586401442470804,19,23,0.0,50,3176,33.114174127572234,0.7611782082741516,0.9976689118732242,29.099762569679932,0.3590475462951348,0.7339046822742475,645,30.08528244368553,0.6746612054902983,0.9884847954985388,22.53830698814465,0.9101847054277523,0.7820727120768909,-0.02101870428464281,0.18852025994817312,-2.657973208800339,-0.0796223656989381,True,0.638512869399428,28.940878762483692,0.6729618549829257,24.515404370315068,0.9132738650982688,0.8283847111440612,0.7176817288801571,24.752174249935564,0.9936425601008928,UIT_3_y0x256
UIT_3_y0x512.png,0.7131067961165048,0.7923497267759563,0.8841463414634148,0.9695753928452022,0.8125525357242925,0.99487506064577,23.30102205709349,0.9975992230531486,24.579105791029498,0.6813700051894136,0.750568619225027,0.9417571759517314,30.01437858272906,0.6817468392165049,3828,7,2,12,23,1.90990990990991,0.2857142857142857,111,106,540.4751801064723,3.109071925407347,0.0,-0.032225541448842376,-1.597714363995017,-0.0017846622198663953,-0.0001120908696505829,-0.007524717835002304,1827.8264999389648,0.6813700051894136,0.6813700051894136,7,2,5,12,23,1.90990990990991,0.2857142857142857,7,1,111,106,76,5.09882245383464,3.109071925407347,540.4751801064723,0.0,44496,11.623824451410659,17.120167189132708,256x256,65536,sparse,Learned,473,7,38,3769,31.984507444187326,0.7664762413920252,24.76984114724203,0.9977113139227992,0.6888947230244159,0.4527541592363178,21,14,0.0,54,3818,33.39173487655359,0.7814543629812852,0.9991505372036372,29.456575978317883,0.29240427123383705,0.6754478398314014,537,29.56293169549051,0.6707088821032324,0.994860998993934,21.28973629161406,0.64654531804122,0.6476377952755905,-0.19073535621253157,0.29781445998870926,-1.9701288614582673,-0.08472940217552027,True,0.7122057752972579,30.022093599681014,0.6818490731070227,24.58427964837925,0.6178721345213349,0.5818855165060807,0.7453323375653472,24.898736421088508,0.9966597228656364,UIT_3_y0x512
UIT_3_y256x256.png,0.6215852509756425,0.6558631242175545,0.7921706989247311,0.8014618391976882,0.7830925095499086,0.98465349020815,21.405688160060418,0.9918620646354867,24.11252980728744,0.8158536585365853,0.6238539491035934,1.1288676657134922,27.576688235075643,0.6574114631074475,4734,9,0,10,28,1.834862385321101,0.0,109,100,491.06096654409896,6.219250098359069,0.0,-0.08562622243796858,-3.3048674460764396,-0.009130023769612583,-0.0010697452989201217,0.04714617554338807,2921.9491481781006,0.8158536585365853,0.8158536585365853,9,0,9,10,28,1.834862385321101,0.0,9,0,109,100,71,4.910609665440988,6.219250098359069,491.06096654409896,0.0,46068,9.73130544993663,13.84368398817068,256x256,65536,sparse,Otsu,433,9,40,4636,30.71738851087856,0.768293200953404,24.58291398768619,0.9929318099344068,0.7687074829931972,0.4251234747844387,50,47,0.0,48,4476,32.46211773719588,0.7833079226490449,0.9973788690192759,29.02002016046469,0.38018444264181606,0.7513227513227513,407,25.754761036304956,0.6310811979456495,0.972913056241604,17.901293813034485,0.7433392230464442,0.7265635157976856,-0.4703841803987494,0.1987304743191547,-3.140700275802917,-0.11088173784595656,True,0.6221235365361324,27.584950357713943,0.6575204328501636,24.11773645793796,0.7254789326052995,0.8189697091744603,0.7072114734136111,24.710555606136857,0.9937835139777625,UIT_3_y256x256
UIT_3_y256x512.png,0.6882246376811594,0.7896951657600328,0.8824912542295118,0.8953799604329105,0.8699683401175938,0.9889010046123323,22.86028827120537,0.992905353481566,24.398044197585623,0.6570836337418889,0.8456560041811733,0.8604121242917119,26.15318065145707,0.621471721876142,10101,14,6,36,55,1.9477124183006536,0.42857142857142855,306,298,1461.2001435750024,3.156951259435095,0.0,0.06948435774336781,-3.9315603033243,-0.006235636211202933,-0.0028950046053403122,0.0767854932777734,2587.7115726470947,0.6570836337418889,0.6570836337418889,14,6,8,36,55,1.9477124183006536,0.42857142857142855,14,6,306,298,215,4.903356186493286,3.156951259435095,1461.2001435750024,0.0,49175,4.868329868329869,6.4880704880704885,256x256,65536,dense,Learned,1279,14,64,10069,30.158495174041718,0.8212305133144014,26.83660651902819,0.9958003580869064,0.5802981404641155,0.2783594160327302,228,288,0.0,59,10008,32.5033366111395,0.883013795657727,0.998061125222637,30.4783150362479,0.2927658237089372,0.5710329341317365,246,17.109175122585974,0.3167923407707887,0.9318831914256256,11.361005629095462,0.9400952812598878,0.32178069913355245,-2.438562321442568,0.5672965881484431,-4.005314522584648,-0.19975879143825948,True,0.6874943403060763,26.154589165857715,0.6215306288823071,24.404345583738127,0.7141311735706377,0.6144471200748456,0.6187402799377916,26.79184857452967,0.9951366408235353,UIT_3_y256x512
UIT_3_y512x256.png,0.6438454886134333,0.7597770552717139,0.8634923986486487,0.8907645393160531,0.837840606433108,0.9861015027689944,22.862198891218775,0.9917479340609594,23.94121991156231,0.5845748093235441,0.7638606857094584,0.853422842034119,26.402019223489617,0.6622481346666707,10360,18,5,45,73,1.921921921921922,0.2777777777777778,333,320,1450.0996385116134,3.256458173068095,0.0,-0.018368395063865006,-4.227492950780032,-0.00882540803284515,-0.0043135152495410445,-0.018949092245112542,3130.8298110961914,0.5845748093235441,0.5845748093235441,18,5,13,45,73,1.921921921921922,0.2777777777777778,18,7,333,320,215,4.5315613703487845,3.256458173068095,1450.0996385116134,0.0,48890,4.719111969111969,6.325868725868726,256x256,65536,dense,Learned,1276,18,67,10249,30.813606038148826,0.8368669557185049,27.113594066363895,0.9960614493105004,0.6035239015686567,0.40361310607415446,134,311,0.0,67,10344,33.588365145971444,0.8938172989746823,0.9983738224858927,31.243578566691905,0.4248809951103666,0.5981425517800546,250,17.416326546397684,0.416954540679554,0.9303616803475906,11.659437428528605,0.9909952224175634,0.3616963064295486,-3.1723741548015845,0.36024757963530396,-4.411586814659209,-0.17461882105183424,True,0.644335472704983,26.408081250079544,0.6623900279444273,23.943985350847665,0.8524123929376899,0.7274682069659875,0.6622138836772983,27.089691841998807,0.9949269108018396,UIT_3_y512x256
UIT_3_y512x512.png,0.29912629070691027,0.3438017970862776,0.511685276551545,0.44132138857782754,0.6087426629595304,0.9702223676227913,20.243636270928917,0.9639261029051909,25.899099994019977,0.4479613733905579,0.8654358558860523,1.9426759951077566,25.222235221129537,0.4596909623416589,8857,7,3,25,34,1.9534883720930232,0.42857142857142855,172,168,791.4406922210665,6.9531711770665074,0.0,-0.013363636770930165,-7.033869108092066,-0.01794906463436763,-0.012628188373088878,0.014699113262626129,9894.081354141235,0.4479613733905579,0.4479613733905579,7,3,4,25,34,1.9534883720930232,0.42857142857142855,7,2,172,168,113,4.710956501315867,6.9531711770665074,791.4406922210665,0.0,48543,5.480749689511121,7.399345150728237,256x256,65536,dense,Frangi,1379,7,61,8681,29.80517170200768,0.7374293471894938,27.3896532840689,0.9765542912782798,0.4332622601279318,0.2992034304416956,372,741,0.0,51,8756,31.61990808020425,0.8388291130263307,0.986976822105736,29.65775128487107,0.1947040702697006,0.419785260085479,250,24.150446186277478,0.40050548420786136,0.9287061440607347,22.02486239056842,0.9970323948552191,0.3796068265284079,-1.490553290048922,0.5662324254443567,-4.582936480878143,-0.2777383848478349,True,0.29917880794701984,25.221477068817066,0.45966114500661975,25.899265069886614,0.4671765869937051,0.9075727410290415,0.31248992747784043,27.277505379020983,0.988171432257159,UIT_3_y512x512
UIT_3_y768x256.png,0.5499260355029586,0.5443998215082553,0.7049985553308292,0.8310626702997275,0.6121424987456097,0.9942446614111818,21.240790162386194,0.9976454978267624,24.12404840732426,0.6221238938053097,0.5099918882062322,1.0253754655605432,30.90687998281506,0.6666206212898178,1589,3,0,2,8,1.7777777777777777,0.0,27,24,120.15432893255071,5.931630562110062,0.0,-0.08951926495929097,-2.585327401491309,-0.002340404519815764,0.0005929512576953178,0.020836340157241118,1720.8383083343506,0.6221238938053097,0.6221238938053097,3,0,3,2,8,1.7777777777777777,0.0,3,0,27,24,17,5.006430372189612,5.931630562110062,120.15432893255071,0.0,43323,27.26431718061674,41.24354940213971,256x256,65536,sparse,Otsu,197,3,19,1565,31.84678021483943,0.687595896182151,23.267135914210613,0.997052546569067,0.6012875536480686,0.6321205588285577,6,8,0.0,38,1538,32.89424059748033,0.7162642443069623,0.9989196019311448,27.173149842951986,0.45447137484070665,0.6011309264897782,5879,35.028166910879904,0.8102994427799257,0.9998829392158513,36.54886366428043,0.25953446591989415,0.5974815458098133,0.8569124931136471,-0.12212867062232546,-0.939900232024371,-0.020975274892333196,True,0.5487804878048781,30.908375285752342,0.6667012122898037,24.125664477748458,0.7783524268049895,0.7981034820053446,0.6394453004622496,23.826117563877503,0.9965850659309976,UIT_3_y768x256
UIT_3_y768x512.png,0.32064075630252103,0.36657547873663265,0.5364877161055506,0.8341822297679683,0.3953862660944206,0.9833976906175945,21.971940789170432,0.9977153493995766,25.449385786262425,0.15474619512624263,0.8200362792868878,1.269675679359525,28.849163753518923,0.5642623372739112,2552,4,9,23,15,2.108695652173913,2.25,92,97,383.2792206135788,2.6683573357601507,0.0,-0.04586591036414561,-3.5845428369832604,-0.00435620863107633,9.263587894636771e-05,-0.03769253440447504,1364.0995025634766,0.15474619512624263,0.15474619512624263,4,9,-5,23,15,2.108695652173913,2.25,4,7,92,97,54,3.951332171274006,2.6683573357601507,383.2792206135788,0.0,45352,17.771159874608152,25.68025078369906,256x256,65536,sparse,Learned,320,4,25,2503,30.43376865905982,0.6494206871216136,25.455208706945367,0.9976227135206303,0.19243872953071767,0.2985171473194118,136,129,0.0,33,2422,31.03064515332935,0.6812305644932699,0.9981468849027677,26.279249255947505,0.23361672432741187,0.21411822781685796,3661,32.1147255316121,0.7103422311576937,0.9994106082030307,31.39489470619519,0.16349448655380494,0.21169504071058476,-0.005822920682941657,0.521519131967476,-1.5846049055408962,-0.08515834984770243,True,0.3207960722426793,28.84793353907114,0.5642617564245903,25.456737149337087,0.7841849166013103,0.9956605167292611,0.36650666666666665,25.556483626153693,0.9877538992486709,UIT_3_y768x512
