filename,gt_iou,seg_iou,seg_f1,seg_precision,seg_recall,gt_fg_ssim,gt_fg_psnr,ng_fg_ssim,ng_fg_psnr,ng_iou,ng_topo_q,topo_preservation,ng_psnr,ng_ssim,ng_bytes,graph_n_components,graph_n_cycles,graph_n_junctions,graph_n_endpoints,graph_mean_degree,graph_complexity,n_nodes,n_edges,total_edge_length,mean_width_px,mean_curvature,delta_gt_iou,delta_gt_fg_psnr,delta_gt_fg_ssim,delta_fg_ssim,delta_iou,total_time_ms,self_iou,ng_recon_iou,ng_n_components,ng_n_cycles,ng_euler_characteristic,ng_n_junctions,ng_n_endpoints,ng_mean_degree,ng_graph_complexity,ng_seg_beta_0,ng_seg_beta_1,graph_n_nodes,graph_n_edges,graph_n_sampled,graph_mean_edge_length,graph_mean_width,graph_total_edge_length,graph_mean_curvature,png_bytes,ng_vs_png,ng_vs_raw,image_shape,image_pixels,image_type,segmenter,n_points,n_structures,jpeg_quality,jpeg_bytes,jpeg_psnr,jpeg_ssim,jpeg_fg_psnr,jpeg_fg_ssim,jpeg_iou,jpeg_topo_q,jpeg_beta_0,jpeg_beta_1,jpeg_betti_preservation,webp_quality,webp_bytes,webp_psnr,webp_ssim,webp_fg_ssim,webp_fg_psnr,webp_topo_q,webp_iou,jp2_bytes,jp2_psnr,jp2_ssim,jp2_fg_ssim,jp2_fg_psnr,jp2_topo_q,jp2_iou,delta_fg_psnr,delta_topo_q,delta_psnr,delta_ssim,gt_available,pre_gt_iou,pre_ng_psnr,pre_ng_ssim,pre_ng_fg_psnr,gt_topology_q,recon_topology_q,jpeg_gt_iou,jpeg_gt_fg_psnr,jpeg_gt_fg_ssim,stem
irm_in_vitro_microtubules_0.png,0.027063581803948855,0.6129158819836786,0.7600097299927024,0.7338061909906525,0.7881539781040311,0.9919849481854324,17.841950175342284,0.9960383093571912,20.991562188774445,0.03155468349814639,0.8691233496831408,0.3290592076236214,17.221427950074283,0.16155602145525153,27174,40,0,34,115,1.9071925754060324,0.0,862,822,4571.933475207713,2.4228393014677496,0.0,0.0015420660190568307,-1.4077243735330889,-0.0018368681470801729,0.0018390853047679512,0.004416202801885323,10480.95965385437,0.03155468349814639,0.03155468349814639,40,0,40,34,115,1.9071925754060324,0.0,40,2,862,822,713,5.561962865216228,2.4228393014677496,4571.933475207713,0.0,236897,8.71778170309855,9.646868330021343,512x512,262144,sparse,Learned,2062,40,16,26968,20.42843387257937,0.6226911850956309,19.2562391166361,0.9941992240524232,0.02713848069626107,0.9999999999992931,48,6910,0.0,2,24404,21.006700672807362,0.6835899876351592,0.9956984781176796,20.496655922998713,0.9999999780084753,0.03297843919572901,982,17.298551960032114,0.12027816948541677,0.9782361067405142,13.190327489805082,1.0,0.023278910905479386,1.7353230721383461,-0.13087665031615237,-3.207005922505086,-0.46113516364037943,True,0.027065458925643913,17.22271630237198,0.16159162489493953,20.99370994833138,0.9279832928300568,0.3053614470266175,0.025521515784892024,19.249674548875372,0.9938218163325125,irm_in_vitro_microtubules_0
irm_in_vitro_microtubules_1.png,0.0012898547959319963,0.5690093141405589,0.7253103076092823,0.6222222222222222,0.869340232858991,0.9996424472872759,18.346052787419044,0.9997069423650494,19.781205179342717,0.002105761087671379,0.5228860844789656,1.9671261644017792,16.146928316338574,0.046716205785488206,2746,5,0,0,10,1.7222222222222223,0.0,36,31,218.10764773832472,2.4463645118517006,0.0,,,,,,3811.5131855010986,0.002105761087671379,0.002105761087671379,5,0,5,0,10,1.7222222222222223,0.0,5,0,36,31,26,7.035730572204024,2.4463645118517006,218.10764773832472,0.0,247631,90.1788055353241,95.4639475600874,512x512,262144,sparse,Learned,267,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,0.0012898646405360952,16.146855207277444,0.04671531771899341,19.781040179902373,0.5083558025390349,1.0,,,,irm_in_vitro_microtubules_1
irm_in_vitro_microtubules_10.png,0.014188954567406514,0.480072810883311,0.6487151271926985,0.6542629586107847,0.6432605905006419,0.991467792014575,13.711977025538044,0.9990463057299571,23.332612495837083,0.008553830758050489,0.6344779127657147,1.4463490901915994,18.73157173102604,0.13384549173657928,11041,28,0,1,57,1.802120141342756,0.0,283,255,1513.962553521766,2.5887484250894954,0.0,0.00723395883923324,-5.016944055350475,-0.0047050618908789366,0.0015229418133563266,0.0010545705124520273,4247.732400894165,0.008553830758050489,0.008553830758050489,28,0,28,1,57,1.802120141342756,0.0,28,0,283,255,225,5.937108053026524,2.5887484250894954,1513.962553521766,0.0,223008,20.198170455574676,23.74277692238022,512x512,262144,sparse,Learned,995,28,6,9845,20.721602779084524,0.4758750509231924,19.086719580037695,0.9975233639166008,0.0074992602455984615,0.9999999645899864,59,3268,0.0,,,,,,,,,13215,21.841839658017722,0.5581514387489173,0.9986496318790131,21.85521967982306,0.9999994287658645,0.007202881152460984,4.245892915799388,-0.36552205182427167,-1.9900310480584835,-0.3420295591866131,True,0.01417961376216721,18.732669827013083,0.1338427161567146,23.332453075342904,0.4526499120053227,0.654689788404206,0.0069549957281732746,18.72892108088852,0.996172853905454,irm_in_vitro_microtubules_10
irm_in_vitro_microtubules_11.png,0.015489987791923643,0.49529676184133853,0.6624728608806992,0.6621411083908302,0.6628049459730422,0.9913536763184586,14.203337046918838,0.9991300632357134,24.754726746453812,0.01071031267012237,0.5867424243329379,1.6954308877741457,19.294285480977837,0.16587024002111822,13131,38,0,4,80,1.7912087912087913,0.0,364,326,1797.9869401394062,2.5249284245245343,0.0,0.008026793583673315,-6.418193829007388,-0.005611391602787674,0.0013106499566013508,0.0025028705428000488,4531.6174030303955,0.01071031267012237,0.01071031267012237,38,0,38,4,80,1.7912087912087913,0.0,38,0,364,326,280,5.515297362390807,2.5249284245245343,1797.9869401394062,0.0,211498,16.106770238367222,19.96374990480542,512x512,262144,sparse,Learned,1129,38,7,11821,22.34241579473072,0.5994979725759688,20.60930388888416,0.997819413279112,0.008207442127322322,0.9994520967100073,136,3127,0.0,1,10810,22.77952706066934,0.5324830578006725,0.9981714590660749,21.360941219309105,1.0,0.01180071309121888,2369,20.468427566879235,0.2644704423938432,0.9941352317360127,16.290504507001543,1.0,0.007679733400720197,4.145422857569653,-0.41270967237706946,-3.048130313752882,-0.4336277325548506,True,0.015413285863008908,19.295102701701193,0.16587587968989195,24.754083651874936,0.43733367130253287,0.7414690145899797,0.007463194208250328,20.621530875926226,0.9969650679212463,irm_in_vitro_microtubules_11
irm_in_vitro_microtubules_12.png,0.0053206320590043965,0.5637268454520321,0.7210042432814711,0.7390358825661472,0.7038315498791854,0.9965486722998916,13.496975629796314,0.9996685874672601,24.42671346143755,0.004176018811170659,0.5978415407971902,2.103148641099443,18.896804374610742,0.10648848820927577,5146,11,0,0,22,1.7962962962962963,0.0,108,97,526.0365799264596,2.654333351646221,0.0,0.004003662991910376,-3.233454638786341,-0.0006144781159348467,0.001327692408139014,0.0024677715523116093,3788.1643772125244,0.004176018811170659,0.004176018811170659,11,0,11,0,22,1.7962962962962963,0.0,11,0,108,97,86,5.423057525015045,2.654333351646221,526.0365799264596,0.0,214376,41.658764088612514,50.94131364166343,512x512,262144,sparse,Learned,476,11,3,4822,19.494200187393943,0.27127477726685956,17.10531161865157,0.998340895059121,0.0017082472588590498,0.5451487998869227,465,270,0.0,,,,,,,,,,,,,,,,7.321401842785981,0.052692740910267544,-0.5973958127832013,-0.1647862890575838,True,0.005320652381498033,18.897160236725675,0.10648934987970414,24.42572079186548,0.47547550881804324,0.9999956702467339,0.0013169690670940205,16.730430268582655,0.9971631504158265,irm_in_vitro_microtubules_12
irm_in_vitro_microtubules_13.png,0.012780224576439313,0.4766250175487856,0.6455599923939912,0.828857421875,0.5286515104328869,0.9925998322478252,12.63124159291233,0.9997362086486716,26.78551970684241,0.0029303767853885625,0.5206086954011825,1.6434568456777587,21.538177118372346,0.22497609271312963,6696,21,1,1,41,1.748427672955975,0.047619047619047616,159,139,803.3624817342644,2.4990342327788455,0.0,0.008669248269700319,-7.262381403158164,-0.005114024448881316,0.0009054645848060039,0.000799152065206725,3665.8613681793213,0.0029303767853885625,0.0029303767853885625,21,1,20,1,41,1.748427672955975,0.047619047619047616,21,1,159,139,117,5.779586199527078,2.4990342327788455,803.3624817342644,0.0,195640,29.217443249701315,39.14934289127837,512x512,262144,sparse,Learned,617,21,5,5806,23.5390238845012,0.429744761868744,20.29224915814556,0.9988307440638656,0.0021312247201818375,0.9614834271496818,186,976,0.0,1,6362,24.884925516466648,0.46826662352601095,0.9992004432868804,21.82117208369177,0.9999999999999967,0.004613046993707351,22610,28.209895874108184,0.7941414958953965,0.9998333985804227,28.55980953456459,0.9537315261712618,0.0025190409862786358,6.493270548696852,-0.44087473174849934,-2.0008467661288556,-0.20476866915561437,True,0.012778855576318054,21.538086731579806,0.22498043377443633,26.787573317071505,0.3440850435048244,0.5654889202433331,0.004110976306738993,19.893622996070494,0.9977138566967065,irm_in_vitro_microtubules_13
irm_in_vitro_microtubules_14.png,0.010923837877118545,0.43139453398738614,0.6027611867228043,0.666955579631636,0.5498392282958199,0.9898315623093733,11.821903167345171,0.9996430777312261,26.696371838741435,0.003925860437219338,0.5519530006727572,1.9810205250536161,21.232830941941838,0.22179957653346838,7460,21,0,3,45,1.7529411764705882,0.0,170,149,904.4284989122467,2.6233170824519507,0.0,0.008267795380438599,-7.8759315850183125,-0.0070645002647438115,0.0010831715013638332,0.0006025543206171317,3982.9483032226562,0.003925860437219338,0.003925860437219338,21,0,21,3,45,1.7529411764705882,0.0,21,0,170,149,122,6.069989925585543,2.6233170824519507,904.4284989122467,0.0,193899,25.99182305630027,35.139946380697054,512x512,262144,sparse,Learned,671,21,5,6352,23.484913237876142,0.4696144964015367,20.183226202861967,0.9985599062298622,0.003323306116602206,1.0,9,1074,0.0,1,6990,24.929988257162194,0.5038936684372209,0.9990631181244183,22.05308981342307,1.0,0.006160235736327989,20336,28.22468629001097,0.8056280323678436,0.9997768545397658,28.199188891612373,0.9998584499428776,0.002641671794254942,6.513145635879468,-0.4480469993272428,-2.2520822959343043,-0.2478149198680683,True,0.010923880556195864,21.233613947897716,0.2218104381121827,26.694701203433873,0.3312788084136289,0.6562701189827034,0.0026560424966799467,19.697834752363484,0.9968960625741171,irm_in_vitro_microtubules_14
irm_in_vitro_microtubules_15.png,0.017565932932280943,0.6074736300488809,0.7558116272556317,0.749127538071066,0.7626160678239806,0.9934371022321008,16.856883942964785,0.9985143746713273,23.59207601518238,0.015526484576379897,0.7279220483148641,0.6581900198621199,17.215792917028793,0.12596767516650134,17210,36,0,7,79,1.8524590163934427,0.0,488,452,2623.873375215413,2.4697122060092065,0.0,0.005660987207098353,-3.5267879250432514,-0.0028626320021807317,0.0015844155369562074,0.002895934594386791,4565.587997436523,0.015526484576379897,0.015526484576379897,36,0,36,7,79,1.8524590163934427,0.0,36,0,488,452,402,5.805029591184552,2.4697122060092065,2623.873375215413,0.0,222417,12.923707147007553,15.232074375363162,512x512,262144,sparse,Learned,1346,36,8,17057,21.215586218068623,0.6990170291797673,20.265205161878107,0.9969299591343711,0.012630549981993106,0.9999999564780313,66,4004,0.0,1,15994,21.65385729207501,0.6810638712639646,0.9974707960431508,21.06779310420844,0.9999999998788779,0.013771817495274147,1843,17.816763797520192,0.2197187308482534,0.9889478723485633,14.578874066369828,1.0,0.010716913267391482,3.3268708533042712,-0.27207790816316724,-3.99979330103983,-0.573049354013266,True,0.017549182615871937,17.21599758626059,0.12599356586451332,23.596594022661805,0.6389966079843996,0.4205811901010792,0.01190494572518259,20.383671868008037,0.9962997342342815,irm_in_vitro_microtubules_15
irm_in_vitro_microtubules_16.png,0.01812758517415271,0.6279216677195198,0.7714396585176562,0.7703037817730937,0.7725788900979326,0.9935360519901509,16.745333760449675,0.998398334066881,23.026810785924976,0.016767023641139623,0.8382141094973872,0.6094771471209086,16.920792689588925,0.12097148101365422,18186,27,0,14,68,1.8922155688622755,0.0,501,474,2715.3220766631916,2.4980686383381188,0.0,0.005172711147183113,-2.956598871539832,-0.002321737104767907,0.0018226344760747804,0.0031107720325536346,5059.989213943481,0.016767023641139623,0.016767023641139623,27,0,27,14,68,1.8922155688622755,0.0,27,0,501,474,419,5.72852758789704,2.4980686383381188,2715.3220766631916,0.0,228020,12.538216210271637,14.414604640932586,512x512,262144,sparse,Learned,1506,27,8,17400,20.460744621159613,0.6658518898981889,19.61067356133078,0.9965756995908063,0.013656251608585988,0.9999999858802641,65,4508,0.0,1,18072,21.111788579638414,0.6813661377504813,0.9973891780499533,20.728081843189663,0.9999984797400432,0.01510526690560395,1739,17.41560739790166,0.20079575499623184,0.9881945789403171,14.179272383251087,1.0,0.01242663707172049,3.4161372245941948,-0.1617858763828769,-3.5399519315706875,-0.5448804088845347,True,0.018140461080170964,16.920570691485214,0.12096805231548209,23.030561987916496,0.682522058538741,0.4159815970852817,0.012954874026969598,19.701932631989507,0.9958577890949188,irm_in_vitro_microtubules_16
irm_in_vitro_microtubules_17.png,0.004031364560534613,0.630355276907001,0.7732735138599582,0.7136941733215025,0.8437062937062937,0.9985331101360329,17.537811459253415,0.9993710540903106,21.250599273328255,0.004865301431245098,0.6171071140248879,0.976206732759568,14.832733980550765,0.04816878547756427,6171,13,1,2,26,1.8208955223880596,0.07692307692307693,134,122,674.9604614807112,2.4625155882547602,0.0,,,,,,4011.31010055542,0.004865301431245098,0.004865301431245098,13,1,12,2,26,1.8208955223880596,0.07692307692307693,13,1,134,122,106,5.532462799022217,2.4625155882547602,674.9604614807112,0.0,246960,40.01944579484687,42.47998703613677,512x512,262144,sparse,Learned,538,13,,,,,,,,,,,,,,,,,,,,24559,18.71446302212813,0.7109949630131739,0.9987881831214771,18.361159586265835,0.9961394084884072,0.00478833025035968,,,,,True,0.004031662351193947,14.832478214586029,0.04816651019624322,21.25009166085167,0.6138110692760187,0.5992064984695991,,,,irm_in_vitro_microtubules_17
